Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2010,11,29,3,0,0,0,0,0,0,0,0,-5.518774414062477,-1.5129150390624773,863.697509765625,74.14761352539062,141.22214450832362,4.417947292327881,327.5522766113281,2.970975399017334,0
2010,11,29,3,30,0,0,0,0,0,0,0,-5.788519287109352,-1.6970275878906023,863.608642578125,73.63220977783203,134.8039811125705,4.2216267585754395,327.5522766113281,2.9967703819274902,0
2010,11,29,4,0,0,0,0,0,0,0,0,-6.063269042968727,-1.8811706542968523,863.5198364257812,73.09088134765625,128.38709510949212,4.025306224822998,325.9366760253906,3.0225656032562256,0
2010,11,29,4,30,0,0,0,0,0,0,0,-6.384558105468727,-2.0452331542968523,863.685302734375,72.1866226196289,121.99706623387704,3.7864177227020264,325.9366760253906,3.0717623233795166,0
2010,11,29,5,0,0,0,0,0,0,0,0,-6.713171386718727,-2.2092956542968523,863.850830078125,71.25,115.65530262186799,3.547529458999634,321.3498229980469,3.1209590435028076,0
2010,11,29,5,30,0,0,0,0,0,0,0,-7.093572998046852,-2.3381408691406023,864.2615356445312,69.86001586914062,109.38231693187325,3.388963460922241,321.3498229980469,3.2006053924560547,0
2010,11,29,6,0,0,0,0,0,0,0,0,-7.484503173828102,-2.4669860839843523,864.6722412109375,68.43568420410156,103.19978840290726,3.2303974628448486,315.5457763671875,3.2802515029907227,0
2010,11,29,6,30,0,0,0,0,0,0,0,-7.869635009765602,-2.1251281738281023,865.0545654296875,64.77023315429688,97.13218058924203,3.1173510551452637,315.5457763671875,3.4041810035705566,0
2010,11,29,7,0,0,0,0,0,0,0,0,-8.265509033203102,-1.7833007812499773,865.4368286132812,61.24863052368164,91.20828098716089,3.0043044090270996,311.1589050292969,3.5281102657318115,0
2010,11,29,7,30,24,496,63,24,496,63,0,-8.469519042968727,-0.07251586914060226,865.744140625,53.19967269897461,85.46133799737432,2.882477045059204,311.1589050292969,3.456345558166504,0
2010,11,29,8,0,38,715,163,38,715,163,0,-8.677130126953102,1.6382385253906477,866.051513671875,46.27531814575195,79.93779757298941,2.7606496810913086,308.19696044921875,3.384580612182617,0
2010,11,29,8,30,47,833,267,47,833,267,0,-9.539099121093727,3.1650024414062727,866.4302978515625,38.80591583251953,74.68755455523798,2.623929738998413,308.19696044921875,3.935143232345581,0
2010,11,29,9,0,54,907,368,54,907,368,0,-10.456335449218727,4.691766357421898,866.8090209960938,32.42726516723633,69.7758925360806,2.4872097969055176,303.70684814453125,4.485705852508545,0
2010,11,29,9,30,59,957,459,59,957,459,0,-11.161230468749977,5.511315917968773,867.2431640625,28.962406158447266,65.28206292307985,2.37033748626709,303.70684814453125,4.909521102905273,0
2010,11,29,10,0,62,991,539,62,991,539,0,-11.903417968749977,6.330865478515648,867.6773071289062,25.791370391845703,61.30034973280688,2.253464937210083,301.5048828125,5.333336353302002,0
2010,11,29,10,30,65,1017,605,65,1017,605,0,-12.894567871093727,6.794519042968773,867.8280029296875,23.06572723388672,57.93835143268634,2.0872180461883545,301.5048828125,5.523412227630615,0
2010,11,29,11,0,67,1035,656,67,1035,656,0,-13.961645507812477,7.258172607421898,867.978759765625,20.488969802856445,55.310717288823284,1.9209710359573364,303.47412109375,5.7134881019592285,0
2010,11,29,11,30,68,1047,691,68,1047,691,0,-15.092565917968727,7.410333251953148,867.946044921875,18.480501174926758,53.526837180652414,1.7330372333526611,303.47412109375,5.761903762817383,0
2010,11,29,12,0,69,1055,709,69,1055,709,0,-16.325689697265602,7.562463378906273,867.9132690429688,16.512596130371094,52.67323583179985,1.5451033115386963,310.59417724609375,5.810319423675537,0
2010,11,29,12,30,69,1058,709,69,1058,709,0,-17.378302001953102,7.457330322265648,867.7857666015625,15.228423118591309,52.79538348726451,1.4202934503555298,310.59417724609375,5.799827575683594,0
2010,11,29,13,0,68,1055,691,68,1055,691,0,-18.521139526367165,7.352166748046898,867.658203125,13.925520896911621,53.88658689812289,1.2954835891723633,321.79022216796875,5.78933572769165,0
2010,11,29,13,30,67,1046,654,67,1046,654,0,-19.17198791503904,7.012963867187523,867.8419799804688,13.483431816101074,55.88969115938814,1.2320091724395752,321.79022216796875,5.722681045532227,0
2010,11,29,14,0,65,1031,601,65,1031,601,0,-19.857580566406227,6.673791503906273,868.0257568359375,13.013026237487793,58.710671173909546,1.168534755706787,335.0015563964844,5.656026363372803,0
2010,11,29,14,30,62,1007,531,62,1007,531,0,-20.01811828613279,6.080133056640648,868.32080078125,13.369983673095703,62.2373352209107,1.1549439430236816,335.0015563964844,5.588449478149414,0
2010,11,29,15,0,58,971,448,58,971,448,0,-20.18108215332029,5.486444091796898,868.6158447265625,13.736322402954102,66.35588602131568,1.1413531303405762,349.4054870605469,5.520872592926025,0
2010,11,29,15,30,53,918,353,53,918,353,0,-19.80998840332029,4.580987548828148,868.8271484375,15.10492992401123,70.96166822688937,1.1711688041687012,349.4054870605469,5.393895149230957,0
2010,11,29,16,0,46,837,249,46,837,249,0,-19.448950195312477,3.6755004882812727,869.0383911132812,16.601552963256836,75.96412297366193,1.2009844779968262,2.3538818359375,5.266917705535889,0
2010,11,29,16,30,36,703,142,36,703,142,0,-18.44853820800779,2.3853698730468977,869.339599609375,19.808338165283203,81.28766727204875,1.2382596731185913,2.3538818359375,4.990225791931152,0
2010,11,29,17,0,20,438,44,20,438,44,0,-17.517401123046852,1.0952697753906477,869.640869140625,23.501930236816406,86.87006355783957,1.2755348682403564,12.966781616210938,4.713533878326416,0
2010,11,29,17,30,0,0,0,0,0,0,0,-16.886602783203102,0.44014892578127274,869.959716796875,25.978565216064453,92.66521014224853,1.3054980039596558,12.966781616210938,4.713306903839111,0
2010,11,29,18,0,0,0,0,0,0,0,0,-16.283514404296852,-0.21494140624997726,870.2786254882812,28.64874839782715,98.62760253487383,1.3354612588882446,22.269569396972656,4.713079929351807,0
2010,11,29,18,30,0,0,0,0,0,0,0,-15.959906005859352,-0.5580200195312273,870.5266723632812,30.174243927001953,104.726145848254,1.3501732349395752,22.269569396972656,4.719976902008057,0
2010,11,29,19,0,0,0,0,0,0,0,0,-15.643652343749977,-0.9011291503906023,870.7747192382812,31.761560440063477,110.93334163417403,1.3648852109909058,29.639537811279297,4.726873874664307,0
2010,11,29,19,30,0,0,0,0,0,0,0,-15.496313476562477,-1.2209228515624773,871.0262451171875,32.91242599487305,117.2256558022248,1.3604497909545898,29.639537811279297,4.663915634155273,0
2010,11,29,20,0,0,0,0,0,0,0,0,-15.350439453124977,-1.5407470703124773,871.2777099609375,34.10244369506836,123.58199964995278,1.3560144901275635,32.864933013916016,4.60095739364624,0
2010,11,29,20,30,0,0,0,0,0,0,0,-15.298254394531227,-1.8109497070312273,871.5488891601562,34.93701934814453,129.98207568109683,1.3410518169403076,32.864933013916016,4.548566818237305,0
2010,11,29,21,0,0,0,0,0,0,0,0,-15.246282958984352,-2.0811828613281023,871.820068359375,35.79309844970703,136.40416663834236,1.3260891437530518,34.894744873046875,4.496176719665527,0
2010,11,29,21,30,0,0,0,0,0,0,0,-15.200079345703102,-2.2688354492187273,872.0902099609375,36.431053161621094,142.82145006236468,1.3243787288665771,34.894744873046875,4.502068042755127,0
2010,11,29,22,0,0,0,0,0,0,0,0,-15.154058837890602,-2.4564575195312273,872.3603515625,37.08063507080078,149.19453120770785,1.322668194770813,37.518150329589844,4.507959365844727,0
2010,11,29,22,30,0,0,0,0,0,0,0,-15.086462402343727,-2.5729736328124773,872.4588623046875,37.61091995239258,155.45351093831863,1.3167232275009155,37.518150329589844,4.545815467834473,0
2010,11,29,23,0,0,0,0,0,0,0,0,-15.019201660156227,-2.6894897460937273,872.5573120117188,38.147987365722656,161.44711946506408,1.310778260231018,40.239768981933594,4.583671569824219,0
2010,11,29,23,30,0,0,0,0,0,0,0,-14.917242431640602,-2.7635559082031023,872.6004638671875,38.681549072265625,166.7734566649803,1.304733395576477,40.239768981933594,4.633113861083984,0
2010,11,30,0,0,0,0,0,0,0,0,0,-14.816046142578102,-2.8376220703124773,872.6435546875,39.22001266479492,170.2372436805619,1.2986886501312256,42.88017654418945,4.68255615234375,0
2010,11,30,0,30,0,0,0,0,0,0,0,-14.683691406249977,-2.9073852539062273,872.599609375,39.8549919128418,169.72452691123422,1.2945811748504639,42.88017654418945,4.714488506317139,0
2010,11,30,1,0,0,0,0,0,0,0,0,-14.552587890624977,-2.9771484374999773,872.5556030273438,40.49561309814453,165.65703461421947,1.2904735803604126,45.84357833862305,4.746420860290527,0
2010,11,30,1,30,0,0,0,0,0,0,0,-14.383703613281227,-3.0226501464843523,872.4412841796875,41.19941711425781,160.11622332987935,1.2824066877365112,45.84357833862305,4.749880790710449,0
2010,11,30,2,0,0,0,0,0,0,0,0,-14.216894531249977,-3.0681213378906023,872.3270263671875,41.907379150390625,154.04155556258232,1.2743396759033203,48.837459564208984,4.753340721130371,0
2010,11,30,2,30,0,0,0,0,0,0,0,-14.020086669921852,-3.1068176269531023,872.1742553710938,42.709739685058594,147.74905233887293,1.2915757894515991,48.837459564208984,4.750027656555176,0
2010,11,30,3,0,0,0,0,0,0,0,0,-13.826116943359352,-3.1455139160156023,872.021484375,43.5162353515625,141.36326713212455,1.308811902999878,51.21754455566406,4.7467145919799805,0
2010,11,30,3,30,0,0,0,0,0,0,0,-13.618078613281227,-3.1879943847656023,871.93115234375,44.40021896362305,134.9444999484371,1.3180032968521118,51.21754455566406,4.732722282409668,0
2010,11,30,4,0,0,0,0,0,0,0,0,-13.413153076171852,-3.2304748535156023,871.8408203125,45.28931427001953,128.52828443014624,1.3271948099136353,53.09324645996094,4.718730449676514,0
2010,11,30,4,30,0,0,0,0,0,0,0,-13.239630126953102,-3.2615722656249773,871.8834228515625,46.03828811645508,122.13985619297631,1.3393422365188599,53.09324645996094,4.723216533660889,0
2010,11,30,5,0,0,0,0,0,0,0,0,-13.068243408203102,-3.2926391601562273,871.9260864257812,46.79051208496094,115.80041002130574,1.351489782333374,54.78105926513672,4.727702617645264,0
2010,11,30,5,30,0,0,0,0,0,0,0,-12.905035400390602,-3.3161376953124773,872.1187744140625,47.495826721191406,109.53032024993973,1.3683252334594727,54.78105926513672,4.75344181060791,0
2010,11,30,6,0,0,0,0,0,0,0,1,-12.743627929687477,-3.3396667480468523,872.3115234375,48.20391845703125,103.3511700679139,1.3851608037948608,56.86969757080078,4.779181003570557,0
2010,11,30,6,30,0,0,0,0,0,0,1,-12.592749023437477,-3.1110290527343523,872.490234375,47.97064971923828,97.28734767694417,1.4059056043624878,56.86969757080078,4.805534362792969,0
2010,11,30,7,0,0,0,0,0,0,0,1,-12.443457031249977,-2.8823608398437273,872.6689453125,47.73308181762695,91.36756897512615,1.4266504049301147,59.249298095703125,4.831887722015381,0
2010,11,30,7,30,24,512,63,24,512,63,1,-12.175421142578102,-1.4369567871093523,872.949462890625,43.83720016479492,85.62493405117355,1.4526199102401733,59.249298095703125,4.809230804443359,0
2010,11,30,8,0,38,733,164,38,733,164,0,-11.913061523437477,0.008477783203147737,873.2299194335938,40.2900276184082,80.10594165425334,1.4785895347595215,61.074058532714844,4.786573886871338,0
2010,11,30,8,30,47,850,270,47,850,270,0,-12.120001220703102,1.9663635253906477,873.4305419921875,34.42061996459961,74.86018205305639,1.5005971193313599,61.074058532714844,4.926358699798584,0
2010,11,30,9,0,54,922,370,54,922,370,0,-12.330969238281227,3.9242492675781477,873.631103515625,29.4615478515625,69.95270605966425,1.5226045846939087,62.696327209472656,5.06614351272583,0
2010,11,30,9,30,59,969,462,59,969,462,0,-13.026495361328102,5.593591308593773,873.703125,24.791147232055664,65.46239775654882,1.5600885152816772,62.696327209472656,5.205687999725342,0
2010,11,30,10,0,63,1001,541,63,1001,541,0,-13.758581542968727,7.262933349609398,873.7750854492188,20.824356079101562,61.48302620458985,1.5975723266601562,63.654388427734375,5.3452324867248535,0
2010,11,30,10,30,65,1023,606,65,1023,606,0,-14.251013183593727,8.634393310546898,873.5560913085938,18.222414016723633,58.12153343555315,1.6451606750488281,63.654388427734375,5.340640068054199,0
2010,11,30,11,0,67,1038,655,67,1038,655,0,-14.761572265624977,10.005822753906273,873.3370971679688,15.935270309448242,55.491834191458096,1.6927490234375,63.528175354003906,5.336047172546387,0
2010,11,30,11,30,69,1046,688,69,1046,688,0,-14.933996582031227,10.947839355468773,872.95556640625,14.754755973815918,53.70266137404405,1.7411882877349854,63.528175354003906,5.256254196166992,0
2010,11,30,12,0,69,1049,703,69,1049,703,0,-15.108801269531227,11.889855957031273,872.5740356445312,13.665082931518555,52.84019043486207,1.7896275520324707,63.233192443847656,5.1764607429504395,0
2010,11,30,12,30,69,1048,701,69,1048,701,0,-15.393072509765602,12.452966308593773,872.1898193359375,12.862823486328125,52.95005364743899,1.8447495698928833,63.233192443847656,5.087733268737793,0
2010,11,30,13,0,68,1042,680,68,1042,680,0,-15.683111572265602,13.016107177734398,871.8056640625,12.103128433227539,54.02626662418413,1.899871587753296,62.776615142822266,4.9990057945251465,0
2010,11,30,13,30,67,1030,643,67,1030,643,0,-15.804327392578102,13.147027587890648,871.4529418945312,11.880094528198242,56.012740910710946,1.9481773376464844,62.776615142822266,4.908807754516602,0
2010,11,30,14,0,65,1013,589,65,1013,589,0,-15.926519775390602,13.277978515625023,871.1002197265625,11.660170555114746,58.81656952431133,1.9964829683303833,63.56340026855469,4.818609237670898,0
2010,11,30,14,30,62,988,521,62,988,521,0,-16.004125976562477,12.890924072265648,871.0095825195312,11.881792068481445,62.326478816523554,2.005936622619629,63.56340026855469,4.752378463745117,0
2010,11,30,15,0,58,952,438,58,952,438,0,-16.082312011718727,12.503869628906273,870.9189453125,12.107898712158203,66.42928472328038,2.015390157699585,64.90077209472656,4.686147689819336,0
2010,11,30,15,30,52,899,345,52,899,345,0,-15.722113037109352,11.392938232421898,870.8960571289062,13.422807693481445,71.02065756063439,2.031010866165161,64.90077209472656,4.504395484924316,0
2010,11,30,16,0,45,818,243,45,818,243,0,-15.371374511718727,10.282006835937523,870.8731689453125,14.877025604248047,76.01015452992483,2.0466318130493164,65.96936798095703,4.322642803192139,0
2010,11,30,16,30,35,684,139,35,684,139,0,-14.753942871093727,8.385430908203148,871.0148315429688,17.783288955688477,81.3221787035116,2.064406156539917,65.96936798095703,4.353976726531982,0
2010,11,30,17,0,19,421,42,19,421,42,0,-14.163275146484352,6.488824462890648,871.156494140625,21.2462215423584,86.8944183812519,2.0821805000305176,66.59825897216797,4.385310649871826,0
2010,11,30,17,30,0,0,0,0,0,0,0,-14.043615722656227,5.563775634765648,871.295166015625,22.870216369628906,92.68062503608354,2.1042494773864746,66.59825897216797,4.513785362243652,0
2010,11,30,18,0,0,0,0,0,0,0,0,-13.925207519531227,4.638696289062523,871.433837890625,24.627416610717773,98.63525666219189,2.1263184547424316,68.71343231201172,4.6422600746154785,0
2010,11,30,18,30,0,0,0,0,0,0,0,-13.972174072265602,4.062280273437523,871.5780029296875,25.54314422607422,104.72711349705696,2.142977714538574,68.71343231201172,4.686011791229248,0
2010,11,30,19,0,0,0,0,0,0,0,0,-14.019506835937477,3.4858947753906477,871.7221069335938,26.497087478637695,110.92864906638471,2.1596367359161377,70.8154296875,4.729763507843018,0
2010,11,30,19,30,0,0,0,0,0,0,0,-14.053533935546852,2.9986816406250227,871.7225341796875,27.34855079650879,117.21632453071778,2.169220209121704,70.8154296875,4.748270034790039,0
2010,11,30,20,0,0,0,0,0,0,0,0,-14.087744140624977,2.5114685058593977,871.722900390625,28.23077392578125,123.56910648748783,2.1788036823272705,72.93853759765625,4.7667765617370605,0
2010,11,30,20,30,0,0,0,0,0,0,0,-14.116857910156227,2.1053710937500227,871.63330078125,28.989473342895508,129.9668419461499,2.2195675373077393,72.93853759765625,4.775769233703613,0
2010,11,30,21,0,0,0,0,0,0,0,0,-14.146063232421852,1.6992736816406477,871.5436401367188,29.771100997924805,136.3881029514548,2.260331153869629,74.14862823486328,4.784761428833008,0
2010,11,30,21,30,0,0,0,0,0,0,0,-14.187872314453102,1.3787475585937727,871.3367309570312,30.3583984375,142.80661452017014,2.281681537628174,74.14862823486328,4.7759294509887695,0
2010,11,30,22,0,0,0,0,0,0,0,0,-14.229803466796852,1.0582519531250227,871.1298217773438,30.958662033081055,149.1840364858802,2.3030316829681396,74.14288330078125,4.767096996307373,0
2010,11,30,22,30,0,0,0,0,0,0,0,-14.288610839843727,0.7739196777343977,870.9343872070312,31.447050094604492,155.4526258178405,2.3007266521453857,74.14288330078125,4.726539134979248,0
2010,11,30,23,0,0,0,0,0,0,0,0,-14.347692871093727,0.48961791992189774,870.7389526367188,31.94383430480957,161.4658891999598,2.298421621322632,73.64984130859375,4.685981273651123,0
2010,11,30,23,30,0,0,0,0,0,0,0,-14.422888183593727,0.24099121093752274,870.475341796875,32.3234977722168,166.83269997528117,2.2926998138427734,73.64984130859375,4.63759708404541,0
2010,12,1,0,0,0,0,0,0,0,0,0,-14.498480224609352,-0.007635498046852263,870.211669921875,32.707664489746094,170.36885816794128,2.286977767944336,72.84142303466797,4.589212894439697,0
2010,12,1,0,30,0,0,0,0,0,0,0,-14.585089111328102,-0.21106567382810226,869.982666015625,32.959144592285156,169.9040674179019,2.2788755893707275,72.84142303466797,4.548783302307129,0
2010,12,1,1,0,0,0,0,0,0,0,4,-14.672247314453102,-0.41449584960935226,869.753662109375,33.21175003051758,165.8279860420483,2.270773410797119,72.00465393066406,4.508354187011719,0
2010,12,1,1,30,0,0,0,0,0,0,4,-14.791937255859352,-0.5156005859374773,869.57470703125,33.12959671020508,160.27277860466378,2.255896806716919,72.00465393066406,4.503696441650391,0
2010,12,1,2,0,0,0,0,0,0,0,1,-14.912664794921852,-0.6167358398437273,869.395751953125,33.0448112487793,154.18904918681667,2.241020441055298,67.80851745605469,4.499038219451904,0
2010,12,1,2,30,0,0,0,0,0,0,0,-15.041143798828102,-0.6706298828124773,869.3117065429688,32.82569885253906,147.89164045707926,2.257817268371582,67.80851745605469,4.50114107131958,0
2010,12,1,3,0,0,0,0,0,0,0,1,-15.170843505859352,-0.7245544433593523,869.2276611328125,32.60453796386719,141.50360758996487,2.2746143341064453,64.0673828125,4.503243923187256,0
2010,12,1,3,30,0,0,0,0,0,0,0,-15.241552734374977,-0.7729553222656023,869.1192626953125,32.52952194213867,135.0843258275704,2.299647808074951,64.0673828125,4.511505603790283,0
2010,12,1,4,0,0,0,0,0,0,0,1,-15.312628173828102,-0.8213562011718523,869.0108642578125,32.45364761352539,128.66878697343424,2.324681282043457,62.15336608886719,4.5197672843933105,0
2010,12,1,4,30,0,0,0,0,0,0,1,-15.321630859374977,-0.8672851562499773,869.0462036132812,32.538475036621094,122.28190172115393,2.3786418437957764,62.15336608886719,4.5343732833862305,0
2010,12,1,5,0,0,0,0,0,0,0,1,-15.330633544921852,-0.9132141113281023,869.08154296875,32.623558044433594,115.94466239375465,2.432602643966675,61.06281280517578,4.548979759216309,0
2010,12,1,5,30,0,0,0,0,0,0,1,-15.305792236328102,-0.9383300781249773,869.1470947265625,32.7505989074707,109.67731081507281,2.5134005546569824,61.06281280517578,4.569382667541504,0
2010,12,1,6,0,0,0,0,0,0,0,1,-15.281011962890602,-0.9634460449218523,869.2125854492188,32.878028869628906,103.5013366215764,2.594198703765869,60.651641845703125,4.589786052703857,0
